date,indicator,value
01/06/2007,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,111.0
01/06/2007,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,91.8
01/06/2007,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,108.9
01/06/2007,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,93.3
01/06/2007,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,101.1
01/07/2007,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,97.1
01/07/2007,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,110.1
01/07/2007,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,90.3
01/07/2007,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,108.6
01/07/2007,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,93.5
01/07/2007,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,100.9
01/08/2007,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,97.9
01/08/2007,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,112.6
01/08/2007,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,93.2
01/08/2007,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,109.3
01/08/2007,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,93.8
01/08/2007,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,102.0
01/09/2007,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,98.6
01/09/2007,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,112.6
01/09/2007,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,94.1
01/09/2007,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,111.8
01/09/2007,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,94.3
01/09/2007,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,102.4
01/10/2007,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,98.4
01/10/2007,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,115.5
01/10/2007,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,95.8
01/10/2007,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,112.0
01/10/2007,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,94.3
01/10/2007,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,102.2
01/11/2007,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,98.7
01/11/2007,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,114.0
01/11/2007,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,95.1
01/11/2007,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,112.0
01/11/2007,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,93.8
01/11/2007,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,102.5
01/12/2007,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,98.6
01/12/2007,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,113.0
01/12/2007,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,94.9
01/12/2007,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,111.5
01/12/2007,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,93.6
01/12/2007,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,102.0
01/01/2008,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,95.3
01/01/2008,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,105.5
01/01/2008,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,95.5
01/01/2008,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,109.6
01/01/2008,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,92.1
01/01/2008,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,100.9
01/02/2008,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,96.1
01/02/2008,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,104.4
01/02/2008,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,96.2
01/02/2008,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,109.8
01/02/2008,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,92.1
01/02/2008,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,100.0
01/03/2008,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,96.0
01/03/2008,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,104.8
01/03/2008,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,95.9
01/03/2008,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,110.6
01/03/2008,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,91.8
01/03/2008,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,99.8
01/04/2008,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,95.4
01/04/2008,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,103.6
01/04/2008,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,96.2
01/04/2008,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,110.4
01/04/2008,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,91.8
01/04/2008,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,99.8
01/05/2008,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,96.0
01/05/2008,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,103.7
01/05/2008,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,95.8
01/05/2008,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,110.6
01/05/2008,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,91.5
01/05/2008,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,99.6
01/06/2008,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,96.6
01/06/2008,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,104.2
01/06/2008,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,96.0
01/06/2008,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,110.9
01/06/2008,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,91.8
01/06/2008,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,99.4
01/07/2008,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,95.6
01/07/2008,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,103.8
01/07/2008,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,94.9
01/07/2008,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,109.9
01/07/2008,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,91.8
01/07/2008,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,99.1
01/08/2008,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,96.8
01/08/2008,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,101.1
01/08/2008,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,96.4
01/08/2008,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,110.6
01/08/2008,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,91.9
01/08/2008,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,99.6
01/09/2008,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,96.8
01/09/2008,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,101.3
01/09/2008,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,96.4
01/09/2008,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,110.9
01/09/2008,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,92.8
01/09/2008,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,100.3
01/10/2008,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,96.1
01/10/2008,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,100.6
01/10/2008,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,96.7
01/10/2008,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,110.4
01/10/2008,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,92.5
01/10/2008,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,99.9
01/11/2008,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,95.8
01/11/2008,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,99.5
01/11/2008,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,98.8
01/11/2008,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,110.4
01/11/2008,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,91.9
01/11/2008,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,99.8
01/12/2008,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,96.0
01/12/2008,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,99.7
01/12/2008,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.3
01/12/2008,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,109.8
01/12/2008,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,92.3
01/12/2008,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,98.9
01/01/2009,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,92.6
01/01/2009,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,96.1
01/01/2009,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.4
01/01/2009,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,109.0
01/01/2009,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,88.4
01/01/2009,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,97.2
01/02/2009,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,93.2
01/02/2009,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,95.8
01/02/2009,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.4
01/02/2009,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,107.2
01/02/2009,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,87.2
01/02/2009,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,96.7
01/03/2009,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,93.7
01/03/2009,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,96.1
01/03/2009,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.3
01/03/2009,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,107.9
01/03/2009,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,87.2
01/03/2009,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,96.6
01/04/2009,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,93.8
01/04/2009,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,96.1
01/04/2009,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.1
01/04/2009,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,107.8
01/04/2009,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,87.1
01/04/2009,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,96.6
01/05/2009,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,93.9
01/05/2009,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,97.2
01/05/2009,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,98.4
01/05/2009,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,107.8
01/05/2009,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,87.1
01/05/2009,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,96.6
01/06/2009,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,94.0
01/06/2009,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,97.5
01/06/2009,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,98.3
01/06/2009,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,107.6
01/06/2009,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,87.1
01/06/2009,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,96.4
01/07/2009,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,93.5
01/07/2009,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,99.0
01/07/2009,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,97.6
01/07/2009,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,107.1
01/07/2009,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,86.8
01/07/2009,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,95.8
01/08/2009,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,93.9
01/08/2009,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,99.7
01/08/2009,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.1
01/08/2009,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,101.5
01/08/2009,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,87.0
01/08/2009,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,96.5
01/09/2009,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,93.6
01/09/2009,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,99.7
01/09/2009,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.6
01/09/2009,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,101.6
01/09/2009,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,87.2
01/09/2009,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,96.8
01/10/2009,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,93.6
01/10/2009,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,100.0
01/10/2009,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.6
01/10/2009,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,101.5
01/10/2009,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,87.4
01/10/2009,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,97.3
01/11/2009,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,93.7
01/11/2009,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,99.4
01/11/2009,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,100.0
01/11/2009,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,101.6
01/11/2009,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,87.7
01/11/2009,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,97.0
01/12/2009,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,93.9
01/12/2009,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,98.9
01/12/2009,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,100.0
01/12/2009,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,101.6
01/12/2009,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,86.9
01/12/2009,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,96.4
01/01/2010,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,90.2
01/01/2010,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,99.3
01/01/2010,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,98.4
01/01/2010,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,101.4
01/01/2010,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,84.6
01/01/2010,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,95.0
01/02/2010,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,90.3
01/02/2010,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,98.6
01/02/2010,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,98.3
01/02/2010,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,100.9
01/02/2010,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,83.0
01/02/2010,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,94.6
01/03/2010,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,90.9
01/03/2010,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,99.0
01/03/2010,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,98.1
01/03/2010,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,101.4
01/03/2010,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,83.6
01/03/2010,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,94.6
01/04/2010,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,92.5
01/04/2010,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,98.4
01/04/2010,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,98.8
01/04/2010,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,102.0
01/04/2010,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,83.7
01/04/2010,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,95.1
01/05/2010,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,93.1
01/05/2010,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,99.2
01/05/2010,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.1
01/05/2010,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,101.4
01/05/2010,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,84.0
01/05/2010,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,95.2
01/06/2010,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,93.6
01/06/2010,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,99.8
01/06/2010,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,98.6
01/06/2010,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,101.9
01/06/2010,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,84.2
01/06/2010,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,95.2
01/07/2010,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,92.6
01/07/2010,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,99.8
01/07/2010,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,98.4
01/07/2010,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,100.3
01/07/2010,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,84.5
01/07/2010,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,95.1
01/08/2010,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,92.4
01/08/2010,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,99.2
01/08/2010,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.2
01/08/2010,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,100.8
01/08/2010,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,85.4
01/08/2010,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,96.1
01/09/2010,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,92.5
01/09/2010,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,99.2
01/09/2010,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.6
01/09/2010,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,101.2
01/09/2010,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,86.0
01/09/2010,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,96.8
01/10/2010,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,92.5
01/10/2010,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,98.2
01/10/2010,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,100.1
01/10/2010,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,101.5
01/10/2010,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,86.8
01/10/2010,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,97.3
01/11/2010,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,92.3
01/11/2010,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,97.6
01/11/2010,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.6
01/11/2010,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,102.1
01/11/2010,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,87.4
01/11/2010,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,97.2
01/12/2010,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,92.1
01/12/2010,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,97.4
01/12/2010,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,100.9
01/12/2010,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,101.8
01/12/2010,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,87.4
01/12/2010,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,97.0
01/01/2011,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,89.5
01/01/2011,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,97.0
01/01/2011,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,100.5
01/01/2011,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,101.0
01/01/2011,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,86.2
