date,indicator,value
01/06/2016,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.3
01/06/2016,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,97.4
01/06/2016,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.0
01/07/2016,originalwert_messzahlen_2015100,94.8
01/07/2016,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-9.2
01/07/2016,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,97.8
01/07/2016,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.4
01/08/2016,originalwert_messzahlen_2015100,98.5
01/08/2016,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,5.3
01/08/2016,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,98.5
01/08/2016,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.7
01/09/2016,originalwert_messzahlen_2015100,103.9
01/09/2016,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-0.6
01/09/2016,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,98.4
01/09/2016,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.1
01/10/2016,originalwert_messzahlen_2015100,100.5
01/10/2016,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-3.1
01/10/2016,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,100.4
01/10/2016,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,2.0
01/11/2016,originalwert_messzahlen_2015100,106.9
01/11/2016,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,5.1
01/11/2016,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,101.2
01/11/2016,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.8
01/12/2016,originalwert_messzahlen_2015100,104.5
01/12/2016,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.6
01/12/2016,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,102.5
01/12/2016,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,1.3
01/01/2017,originalwert_messzahlen_2015100,95.5
01/01/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,11.8
01/01/2017,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,102.7
01/01/2017,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.2
01/02/2017,originalwert_messzahlen_2015100,97.9
01/02/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,6.5
01/02/2017,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,107.2
01/02/2017,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,4.4
01/03/2017,originalwert_messzahlen_2015100,117.5
01/03/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,14.6
01/03/2017,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,107.1
01/03/2017,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.1
01/04/2017,originalwert_messzahlen_2015100,100.3
01/04/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.8
01/04/2017,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,105.5
01/04/2017,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.5
01/05/2017,originalwert_messzahlen_2015100,110.9
01/05/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,14.4
01/05/2017,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,106.8
01/05/2017,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,1.2
01/06/2017,originalwert_messzahlen_2015100,108.6
01/06/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.3
01/06/2017,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,106.9
01/06/2017,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.1
01/07/2017,originalwert_messzahlen_2015100,103.4
01/07/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,9.1
01/07/2017,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,106.6
01/07/2017,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.3
01/08/2017,originalwert_messzahlen_2015100,107.4
01/08/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,9.0
01/08/2017,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,107.5
01/08/2017,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.8
01/09/2017,originalwert_messzahlen_2015100,110.1
01/09/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,6.0
01/09/2017,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,107.9
01/09/2017,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.4
01/10/2017,originalwert_messzahlen_2015100,108.1
01/10/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,7.6
01/10/2017,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,107.8
01/10/2017,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.1
01/11/2017,originalwert_messzahlen_2015100,116.5
01/11/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,9.0
01/11/2017,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,110.3
01/11/2017,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,2.3
01/12/2017,originalwert_messzahlen_2015100,106.5
01/12/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.9
01/12/2017,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,109.1
01/12/2017,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.1
01/01/2018,originalwert_messzahlen_2015100,102.7
01/01/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,7.5
01/01/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,108.9
01/01/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.2
01/02/2018,originalwert_messzahlen_2015100,100.1
01/02/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.2
01/02/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,109.4
01/02/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.5
01/03/2018,originalwert_messzahlen_2015100,113.3
01/03/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-3.6
01/03/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,108.1
01/03/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.2
01/04/2018,originalwert_messzahlen_2015100,108.5
01/04/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,8.2
01/04/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,109.0
01/04/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.8
01/05/2018,originalwert_messzahlen_2015100,110.1
01/05/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-0.7
01/05/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,112.1
01/05/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,2.8
01/06/2018,originalwert_messzahlen_2015100,115.2
01/06/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,6.1
01/06/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,110.7
01/06/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.2
01/07/2018,originalwert_messzahlen_2015100,111.1
01/07/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,7.4
01/07/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,110.9
01/07/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.2
01/08/2018,originalwert_messzahlen_2015100,110.9
01/08/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.3
01/08/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,111.2
01/08/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.3
01/09/2018,originalwert_messzahlen_2015100,111.2
01/09/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.0
01/09/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,112.7
01/09/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,1.3
01/10/2018,originalwert_messzahlen_2015100,120.4
01/10/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,11.4
01/10/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,113.5
01/10/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.7
01/11/2018,originalwert_messzahlen_2015100,120.7
01/11/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.6
01/11/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,114.2
01/11/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.6
01/12/2018,originalwert_messzahlen_2015100,105.0
01/12/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-1.4
01/12/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,112.5
01/12/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.5
01/01/2019,originalwert_messzahlen_2015100,107.7
01/01/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.9
01/01/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,114.1
01/01/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,1.4
01/02/2019,originalwert_messzahlen_2015100,105.8
01/02/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,5.7
01/02/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,113.7
01/02/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.4
01/03/2019,originalwert_messzahlen_2015100,115.7
01/03/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.1
01/03/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,113.8
01/03/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.1
01/04/2019,originalwert_messzahlen_2015100,115.2
01/04/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,6.2
01/04/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,113.7
01/04/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.1
01/05/2019,originalwert_messzahlen_2015100,115.6
01/05/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,5.0
01/05/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,111.6
01/05/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.8
01/06/2019,originalwert_messzahlen_2015100,108.1
01/06/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-6.2
01/06/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,112.9
01/06/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,1.2
01/07/2019,originalwert_messzahlen_2015100,117.2
01/07/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,5.5
01/07/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,113.3
01/07/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.4
01/08/2019,originalwert_messzahlen_2015100,108.2
01/08/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-2.4
01/08/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,112.1
01/08/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.1
01/09/2019,originalwert_messzahlen_2015100,114.5
01/09/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.0
01/09/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,112.7
01/09/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.5
01/10/2019,originalwert_messzahlen_2015100,119.3
01/10/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-0.9
01/10/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,112.5
01/10/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.2
01/11/2019,originalwert_messzahlen_2015100,116.1
01/11/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-3.8
01/11/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,113.2
01/11/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.6
01/12/2019,originalwert_messzahlen_2015100,108.3
01/12/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.1
01/12/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,113.8
01/12/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.5
01/01/2020,originalwert_messzahlen_2015100,108.5
01/01/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.7
01/01/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,116.4
01/01/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,2.3
01/02/2020,originalwert_messzahlen_2015100,107.6
01/02/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.7
01/02/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,116.7
01/02/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.3
01/03/2020,originalwert_messzahlen_2015100,122.4
01/03/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,5.8
01/03/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,114.7
01/03/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.7
01/04/2020,originalwert_messzahlen_2015100,103.6
01/04/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-10.1
01/04/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,102.6
01/04/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-10.5
01/05/2020,originalwert_messzahlen_2015100,102.9
01/05/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-11.0
01/05/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,105.8
01/05/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,3.1
01/06/2020,originalwert_messzahlen_2015100,112.0
01/06/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.6
01/06/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,109.7
01/06/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,3.7
01/07/2020,originalwert_messzahlen_2015100,113.7
01/07/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-3.0
01/07/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,109.9
01/07/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.2
01/08/2020,originalwert_messzahlen_2015100,104.5
01/08/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-3.4
01/08/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,111.3
01/08/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,1.3
01/09/2020,originalwert_messzahlen_2015100,117.1
01/09/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.3
01/09/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,111.9
01/09/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.5
01/10/2020,originalwert_messzahlen_2015100,119.6
01/10/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.3
01/10/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,112.2
01/10/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.3
01/11/2020,originalwert_messzahlen_2015100,117.8
01/11/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.5
01/11/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,112.3
01/11/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.1
01/12/2020,originalwert_messzahlen_2015100,117.8
01/12/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,8.8
01/12/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,118.7
01/12/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,5.7
01/01/2021,originalwert_messzahlen_2015100,97.8
01/01/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-9.9
01/01/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,111.7
01/01/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-5.9
01/02/2021,originalwert_messzahlen_2015100,103.6
01/02/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-3.7
01/02/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,110.7
01/02/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.9
01/03/2021,originalwert_messzahlen_2015100,133.6
01/03/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,9.2
01/03/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,119.8
01/03/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,8.2
01/04/2021,originalwert_messzahlen_2015100,119.4
01/04/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,15.3
01/04/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,119.5
01/04/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.3
01/05/2021,originalwert_messzahlen_2015100,117.3
01/05/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,14.0
01/05/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,120.7
01/05/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,1.0
01/06/2021,originalwert_messzahlen_2015100,128.7
01/06/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,14.9
01/06/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,122.0
01/06/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,1.1
01/07/2021,originalwert_messzahlen_2015100,123.4
01/07/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,8.5
01/07/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,122.9
01/07/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.7
01/08/2021,originalwert_messzahlen_2015100,119.7
01/08/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,14.5
01/08/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,123.7
01/08/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.7
01/09/2021,originalwert_messzahlen_2015100,131.0
01/09/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,11.9
01/09/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,125.4
01/09/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,1.4
01/10/2021,originalwert_messzahlen_2015100,132.5
01/10/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,10.8
01/10/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,128.4
01/10/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,2.4
01/11/2021,originalwert_messzahlen_2015100,137.9
01/11/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,17.1
01/11/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,130.3
01/11/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,1.5
01/12/2021,originalwert_messzahlen_2015100,137.3
01/12/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,16.6
01/12/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,135.6
01/12/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,4.1
01/01/2022,originalwert_messzahlen_2015100,124.2
01/01/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,27.0
01/01/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,137.3
01/01/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,1.3
01/02/2022,originalwert_messzahlen_2015100,130.0
01/02/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,25.5
01/02/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,138.7
01/02/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,1.0
01/03/2022,originalwert_messzahlen_2015100,162.0
01/03/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,21.3
01/03/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,147.4
01/03/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,6.3
01/04/2022,originalwert_messzahlen_2015100,143.3
01/04/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,20.0
01/04/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,145.6
01/04/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.2
01/05/2022,originalwert_messzahlen_2015100,148.9
01/05/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,26.9
01/05/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,144.1
01/05/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.0
01/06/2022,originalwert_messzahlen_2015100,151.4
01/06/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,17.6
01/06/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,147.9
01/06/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,2.6
01/07/2022,originalwert_messzahlen_2015100,144.7
01/07/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,17.3
01/07/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,148.6
01/07/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.5
01/08/2022,originalwert_messzahlen_2015100,148.8
01/08/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,24.3
01/08/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,150.1
01/08/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,1.0
01/09/2022,originalwert_messzahlen_2015100,154.7
01/09/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,18.1
01/09/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,148.3
01/09/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.2
01/10/2022,originalwert_messzahlen_2015100,148.7
01/10/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,12.2
01/10/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,149.8
