date,indicator,value
01/08/2017,kalender_und_saisonbereinigte_werte_bv_41_in_1000,742.2
01/08/2017,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.2
01/09/2017,originalwert_in_1000,773.1
01/09/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,12.6
01/09/2017,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,86.3
01/09/2017,trendkonjunkturkomponente_bv_41_in_1000,750.1
01/09/2017,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,1.1
01/09/2017,kalender_und_saisonbereinigte_werte_bv_41_in_1000,749.7
01/09/2017,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.0
01/10/2017,originalwert_in_1000,779.7
01/10/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,12.8
01/10/2017,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,88.3
01/10/2017,trendkonjunkturkomponente_bv_41_in_1000,757.8
01/10/2017,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,1.0
01/10/2017,kalender_und_saisonbereinigte_werte_bv_41_in_1000,759.6
01/10/2017,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.3
01/11/2017,originalwert_in_1000,772.2
01/11/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,13.4
01/11/2017,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,91.1
01/11/2017,trendkonjunkturkomponente_bv_41_in_1000,765.1
01/11/2017,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,1.0
01/11/2017,kalender_und_saisonbereinigte_werte_bv_41_in_1000,767.7
01/11/2017,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.1
01/12/2017,originalwert_in_1000,761.2
01/12/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,15.6
01/12/2017,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,102.8
01/12/2017,trendkonjunkturkomponente_bv_41_in_1000,771.9
01/12/2017,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.9
01/12/2017,kalender_und_saisonbereinigte_werte_bv_41_in_1000,779.0
01/12/2017,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.5
01/01/2018,originalwert_in_1000,736.2
01/01/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,13.8
01/01/2018,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,89.2
01/01/2018,trendkonjunkturkomponente_bv_41_in_1000,778.1
01/01/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.8
01/01/2018,kalender_und_saisonbereinigte_werte_bv_41_in_1000,779.5
01/01/2018,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/02/2018,originalwert_in_1000,764.2
01/02/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,13.3
01/02/2018,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,89.6
01/02/2018,trendkonjunkturkomponente_bv_41_in_1000,783.5
01/02/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.7
01/02/2018,kalender_und_saisonbereinigte_werte_bv_41_in_1000,784.0
01/02/2018,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.6
01/03/2018,originalwert_in_1000,778.2
01/03/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,12.5
01/03/2018,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,86.2
01/03/2018,trendkonjunkturkomponente_bv_41_in_1000,788.3
01/03/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.6
01/03/2018,kalender_und_saisonbereinigte_werte_bv_41_in_1000,787.0
01/03/2018,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/04/2018,originalwert_in_1000,784.2
01/04/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,11.1
01/04/2018,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,78.3
01/04/2018,trendkonjunkturkomponente_bv_41_in_1000,792.5
01/04/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.5
01/04/2018,kalender_und_saisonbereinigte_werte_bv_41_in_1000,790.2
01/04/2018,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/05/2018,originalwert_in_1000,792.6
01/05/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,11.0
01/05/2018,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,78.2
01/05/2018,trendkonjunkturkomponente_bv_41_in_1000,796.1
01/05/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.5
01/05/2018,kalender_und_saisonbereinigte_werte_bv_41_in_1000,796.0
01/05/2018,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.7
01/06/2018,originalwert_in_1000,805.2
01/06/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,10.2
01/06/2018,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,74.4
01/06/2018,trendkonjunkturkomponente_bv_41_in_1000,799.2
01/06/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/06/2018,kalender_und_saisonbereinigte_werte_bv_41_in_1000,798.9
01/06/2018,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/07/2018,originalwert_in_1000,822.6
01/07/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,9.6
01/07/2018,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,72.2
01/07/2018,trendkonjunkturkomponente_bv_41_in_1000,801.7
01/07/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/07/2018,kalender_und_saisonbereinigte_werte_bv_41_in_1000,803.8
01/07/2018,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.6
01/08/2018,originalwert_in_1000,827.8
01/08/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,8.2
01/08/2018,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,62.5
01/08/2018,trendkonjunkturkomponente_bv_41_in_1000,803.7
01/08/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/08/2018,kalender_und_saisonbereinigte_werte_bv_41_in_1000,804.2
01/08/2018,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.0
01/09/2018,originalwert_in_1000,833.8
01/09/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,7.9
01/09/2018,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,60.7
01/09/2018,trendkonjunkturkomponente_bv_41_in_1000,805.2
01/09/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/09/2018,kalender_und_saisonbereinigte_werte_bv_41_in_1000,806.7
01/09/2018,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/10/2018,originalwert_in_1000,823.9
01/10/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,5.7
01/10/2018,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,44.2
01/10/2018,trendkonjunkturkomponente_bv_41_in_1000,806.2
01/10/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/10/2018,kalender_und_saisonbereinigte_werte_bv_41_in_1000,804.4
01/10/2018,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.3
01/11/2018,originalwert_in_1000,807.0
01/11/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.5
01/11/2018,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,34.8
01/11/2018,trendkonjunkturkomponente_bv_41_in_1000,806.7
01/11/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/11/2018,kalender_und_saisonbereinigte_werte_bv_41_in_1000,802.5
01/11/2018,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.2
01/12/2018,originalwert_in_1000,781.3
01/12/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.6
01/12/2018,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,20.1
01/12/2018,trendkonjunkturkomponente_bv_41_in_1000,806.6
01/12/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.0
01/12/2018,kalender_und_saisonbereinigte_werte_bv_41_in_1000,801.8
01/12/2018,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.1
01/01/2019,originalwert_in_1000,757.7
01/01/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.9
01/01/2019,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,21.5
01/01/2019,trendkonjunkturkomponente_bv_41_in_1000,805.5
01/01/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.1
01/01/2019,kalender_und_saisonbereinigte_werte_bv_41_in_1000,797.0
01/01/2019,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.6
01/02/2019,originalwert_in_1000,784.0
01/02/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.6
01/02/2019,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,19.7
01/02/2019,trendkonjunkturkomponente_bv_41_in_1000,804.1
01/02/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.2
01/02/2019,kalender_und_saisonbereinigte_werte_bv_41_in_1000,793.5
01/02/2019,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.4
01/03/2019,originalwert_in_1000,797.5
01/03/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.5
01/03/2019,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,19.3
01/03/2019,trendkonjunkturkomponente_bv_41_in_1000,801.8
01/03/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.3
01/03/2019,kalender_und_saisonbereinigte_werte_bv_41_in_1000,806.2
01/03/2019,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.6
01/04/2019,originalwert_in_1000,795.6
01/04/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.4
01/04/2019,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,11.3
01/04/2019,trendkonjunkturkomponente_bv_41_in_1000,798.5
01/04/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.4
01/04/2019,kalender_und_saisonbereinigte_werte_bv_41_in_1000,804.2
01/04/2019,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.2
01/05/2019,originalwert_in_1000,791.7
01/05/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-0.1
01/05/2019,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-0.9
01/05/2019,trendkonjunkturkomponente_bv_41_in_1000,794.1
01/05/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.6
01/05/2019,kalender_und_saisonbereinigte_werte_bv_41_in_1000,799.5
01/05/2019,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.6
01/06/2019,originalwert_in_1000,797.6
01/06/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-0.9
01/06/2019,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-7.6
01/06/2019,trendkonjunkturkomponente_bv_41_in_1000,788.1
01/06/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.8
01/06/2019,kalender_und_saisonbereinigte_werte_bv_41_in_1000,798.8
01/06/2019,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.1
01/07/2019,originalwert_in_1000,799.1
01/07/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-2.9
01/07/2019,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-23.5
01/07/2019,trendkonjunkturkomponente_bv_41_in_1000,780.1
01/07/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-1.0
01/07/2019,kalender_und_saisonbereinigte_werte_bv_41_in_1000,788.2
01/07/2019,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.3
01/08/2019,originalwert_in_1000,794.9
01/08/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-4.0
01/08/2019,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-32.8
01/08/2019,trendkonjunkturkomponente_bv_41_in_1000,769.7
01/08/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-1.3
01/08/2019,kalender_und_saisonbereinigte_werte_bv_41_in_1000,775.4
01/08/2019,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.6
01/09/2019,originalwert_in_1000,787.3
01/09/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-5.6
01/09/2019,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-46.6
01/09/2019,trendkonjunkturkomponente_bv_41_in_1000,756.8
01/09/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-1.7
01/09/2019,kalender_und_saisonbereinigte_werte_bv_41_in_1000,761.3
01/09/2019,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.8
01/10/2019,originalwert_in_1000,764.0
01/10/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-7.3
01/10/2019,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-59.9
01/10/2019,trendkonjunkturkomponente_bv_41_in_1000,741.4
01/10/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-2.0
01/10/2019,kalender_und_saisonbereinigte_werte_bv_41_in_1000,741.7
01/10/2019,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-2.6
01/11/2019,originalwert_in_1000,736.3
01/11/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-8.8
01/11/2019,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-70.7
01/11/2019,trendkonjunkturkomponente_bv_41_in_1000,723.8
01/11/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-2.4
01/11/2019,kalender_und_saisonbereinigte_werte_bv_41_in_1000,724.9
01/11/2019,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-2.3
01/12/2019,originalwert_in_1000,686.6
01/12/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-12.1
01/12/2019,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-94.8
01/12/2019,trendkonjunkturkomponente_bv_41_in_1000,704.8
01/12/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-2.6
01/12/2019,kalender_und_saisonbereinigte_werte_bv_41_in_1000,703.6
01/12/2019,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-2.9
01/01/2020,originalwert_in_1000,668.1
01/01/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-11.8
01/01/2020,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-89.7
01/01/2020,trendkonjunkturkomponente_bv_41_in_1000,685.4
01/01/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-2.8
01/01/2020,kalender_und_saisonbereinigte_werte_bv_41_in_1000,696.8
01/01/2020,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.0
01/02/2020,originalwert_in_1000,689.6
01/02/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-12.0
01/02/2020,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-94.4
01/02/2020,trendkonjunkturkomponente_bv_41_in_1000,665.6
01/02/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-2.9
01/02/2020,kalender_und_saisonbereinigte_werte_bv_41_in_1000,690.2
01/02/2020,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.0
01/03/2020,originalwert_in_1000,691.1
01/03/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-13.3
01/03/2020,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-106.3
01/03/2020,trendkonjunkturkomponente_bv_41_in_1000,645.8
01/03/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-3.0
01/03/2020,kalender_und_saisonbereinigte_werte_bv_41_in_1000,703.9
01/03/2020,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,2.0
01/04/2020,originalwert_in_1000,626.4
01/04/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-21.3
01/04/2020,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-169.1
01/04/2020,trendkonjunkturkomponente_bv_41_in_1000,627.4
01/04/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-2.9
01/04/2020,kalender_und_saisonbereinigte_werte_bv_41_in_1000,640.8
01/04/2020,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-9.0
01/05/2020,originalwert_in_1000,583.6
01/05/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-26.3
01/05/2020,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-208.1
01/05/2020,trendkonjunkturkomponente_bv_41_in_1000,610.9
01/05/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-2.6
01/05/2020,kalender_und_saisonbereinigte_werte_bv_41_in_1000,597.6
01/05/2020,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-6.7
01/06/2020,originalwert_in_1000,570.3
01/06/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-28.5
01/06/2020,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-227.3
01/06/2020,trendkonjunkturkomponente_bv_41_in_1000,596.7
01/06/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-2.3
01/06/2020,kalender_und_saisonbereinigte_werte_bv_41_in_1000,580.1
01/06/2020,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-2.9
01/07/2020,originalwert_in_1000,573.2
01/07/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-28.3
01/07/2020,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-225.9
01/07/2020,trendkonjunkturkomponente_bv_41_in_1000,585.4
01/07/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-1.9
01/07/2020,kalender_und_saisonbereinigte_werte_bv_41_in_1000,566.0
01/07/2020,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-2.4
01/08/2020,originalwert_in_1000,584.2
01/08/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-26.5
01/08/2020,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-210.7
01/08/2020,trendkonjunkturkomponente_bv_41_in_1000,577.8
01/08/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-1.3
01/08/2020,kalender_und_saisonbereinigte_werte_bv_41_in_1000,562.9
01/08/2020,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.6
01/09/2020,originalwert_in_1000,590.7
01/09/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-25.0
01/09/2020,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-196.5
01/09/2020,trendkonjunkturkomponente_bv_41_in_1000,574.0
01/09/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.6
01/09/2020,kalender_und_saisonbereinigte_werte_bv_41_in_1000,563.2
01/09/2020,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/10/2020,originalwert_in_1000,602.3
01/10/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-21.2
01/10/2020,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-161.7
01/10/2020,trendkonjunkturkomponente_bv_41_in_1000,574.4
01/10/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/10/2020,kalender_und_saisonbereinigte_werte_bv_41_in_1000,574.0
01/10/2020,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.9
01/11/2020,originalwert_in_1000,600.5
01/11/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-18.4
01/11/2020,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-135.8
01/11/2020,trendkonjunkturkomponente_bv_41_in_1000,578.9
01/11/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.8
01/11/2020,kalender_und_saisonbereinigte_werte_bv_41_in_1000,582.8
01/11/2020,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.5
01/12/2020,originalwert_in_1000,581.2
01/12/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-15.3
01/12/2020,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-105.3
01/12/2020,trendkonjunkturkomponente_bv_41_in_1000,587.2
01/12/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,1.4
01/12/2020,kalender_und_saisonbereinigte_werte_bv_41_in_1000,593.1
01/12/2020,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.8
01/01/2021,originalwert_in_1000,566.3
01/01/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-15.2
01/01/2021,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-101.7
01/01/2021,trendkonjunkturkomponente_bv_41_in_1000,599.1
01/01/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,2.0
01/01/2021,kalender_und_saisonbereinigte_werte_bv_41_in_1000,595.6
01/01/2021,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/02/2021,originalwert_in_1000,582.9
01/02/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-15.5
01/02/2021,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-106.7
01/02/2021,trendkonjunkturkomponente_bv_41_in_1000,614.3
01/02/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,2.5
01/02/2021,kalender_und_saisonbereinigte_werte_bv_41_in_1000,596.4
01/02/2021,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/03/2021,originalwert_in_1000,609.2
01/03/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-11.9
01/03/2021,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-82.0
01/03/2021,trendkonjunkturkomponente_bv_41_in_1000,632.3
01/03/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,2.9
01/03/2021,kalender_und_saisonbereinigte_werte_bv_41_in_1000,626.0
01/03/2021,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,5.0
01/04/2021,originalwert_in_1000,628.6
01/04/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.3
01/04/2021,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,2.1
01/04/2021,trendkonjunkturkomponente_bv_41_in_1000,652.3
01/04/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,3.2
01/04/2021,kalender_und_saisonbereinigte_werte_bv_41_in_1000,645.0
01/04/2021,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,3.0
01/05/2021,originalwert_in_1000,653.6
01/05/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,12.0
01/05/2021,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,70.0
01/05/2021,trendkonjunkturkomponente_bv_41_in_1000,673.1
01/05/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,3.2
01/05/2021,kalender_und_saisonbereinigte_werte_bv_41_in_1000,665.9
01/05/2021,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,3.2
01/06/2021,originalwert_in_1000,693.3
01/06/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,21.6
01/06/2021,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,123.0
01/06/2021,trendkonjunkturkomponente_bv_41_in_1000,694.8
01/06/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,3.2
01/06/2021,kalender_und_saisonbereinigte_werte_bv_41_in_1000,695.5
01/06/2021,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,4.4
01/07/2021,originalwert_in_1000,744.4
01/07/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,29.9
01/07/2021,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,171.2
01/07/2021,trendkonjunkturkomponente_bv_41_in_1000,716.8
01/07/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,3.2
01/07/2021,kalender_und_saisonbereinigte_werte_bv_41_in_1000,727.2
01/07/2021,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,4.6
01/08/2021,originalwert_in_1000,779.0
01/08/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,33.3
01/08/2021,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,194.7
01/08/2021,trendkonjunkturkomponente_bv_41_in_1000,738.4
01/08/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,3.0
01/08/2021,kalender_und_saisonbereinigte_werte_bv_41_in_1000,748.1
01/08/2021,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,2.9
01/09/2021,originalwert_in_1000,799.3
01/09/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,35.3
01/09/2021,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,208.5
01/09/2021,trendkonjunkturkomponente_bv_41_in_1000,759.6
01/09/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,2.9
