date,indicator,value
01/11/2010,trendkonjunkturkomponente_bv_41_1000,32034.8
01/11/2010,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/11/2010,kalender_und_saisonbereinigte_werte_bv_41_1000,32185.5
01/11/2010,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/11/2010,restkomponente_bv_41,150.8
01/12/2010,originalwert_1000,21808.0
01/12/2010,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.3
01/12/2010,trendkonjunkturkomponente_bv_41_1000,32119.5
01/12/2010,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/12/2010,kalender_und_saisonbereinigte_werte_bv_41_1000,31917.6
01/12/2010,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.8
01/12/2010,restkomponente_bv_41,-201.9
01/01/2011,originalwert_1000,20061.0
01/01/2011,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,5.2
01/01/2011,trendkonjunkturkomponente_bv_41_1000,32207.9
01/01/2011,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/01/2011,kalender_und_saisonbereinigte_werte_bv_41_1000,32224.5
01/01/2011,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.0
01/01/2011,restkomponente_bv_41,16.6
01/02/2011,originalwert_1000,21059.0
01/02/2011,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.4
01/02/2011,trendkonjunkturkomponente_bv_41_1000,32306.2
01/02/2011,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/02/2011,kalender_und_saisonbereinigte_werte_bv_41_1000,31869.5
01/02/2011,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.1
01/02/2011,restkomponente_bv_41,-436.7
01/03/2011,originalwert_1000,25068.9
01/03/2011,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.6
01/03/2011,trendkonjunkturkomponente_bv_41_1000,32407.9
01/03/2011,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/03/2011,kalender_und_saisonbereinigte_werte_bv_41_1000,32145.3
01/03/2011,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.9
01/03/2011,restkomponente_bv_41,-262.6
01/04/2011,originalwert_1000,31257.0
01/04/2011,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,9.9
01/04/2011,trendkonjunkturkomponente_bv_41_1000,32499.9
01/04/2011,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/04/2011,kalender_und_saisonbereinigte_werte_bv_41_1000,33070.2
01/04/2011,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,2.9
01/04/2011,restkomponente_bv_41,570.3
01/05/2011,originalwert_1000,35317.4
01/05/2011,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-2.6
01/05/2011,trendkonjunkturkomponente_bv_41_1000,32614.7
01/05/2011,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/05/2011,kalender_und_saisonbereinigte_werte_bv_41_1000,31538.6
01/05/2011,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-4.6
01/05/2011,restkomponente_bv_41,-1076.1
01/06/2011,originalwert_1000,40989.5
01/06/2011,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,9.7
01/06/2011,trendkonjunkturkomponente_bv_41_1000,32746.9
01/06/2011,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/06/2011,kalender_und_saisonbereinigte_werte_bv_41_1000,34030.1
01/06/2011,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,7.9
01/06/2011,restkomponente_bv_41,1283.3
01/07/2011,originalwert_1000,47233.6
01/07/2011,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.5
01/07/2011,trendkonjunkturkomponente_bv_41_1000,32875.8
01/07/2011,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/07/2011,kalender_und_saisonbereinigte_werte_bv_41_1000,32875.5
01/07/2011,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-3.4
01/07/2011,restkomponente_bv_41,-0.3
01/08/2011,originalwert_1000,47441.0
01/08/2011,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.0
01/08/2011,trendkonjunkturkomponente_bv_41_1000,32981.1
01/08/2011,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/08/2011,kalender_und_saisonbereinigte_werte_bv_41_1000,32632.1
01/08/2011,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.7
01/08/2011,restkomponente_bv_41,-349.0
01/09/2011,originalwert_1000,39888.8
01/09/2011,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.7
01/09/2011,trendkonjunkturkomponente_bv_41_1000,33128.6
01/09/2011,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/09/2011,kalender_und_saisonbereinigte_werte_bv_41_1000,32929.2
01/09/2011,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.9
01/09/2011,restkomponente_bv_41,-199.4
01/10/2011,originalwert_1000,36927.7
01/10/2011,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.4
01/10/2011,trendkonjunkturkomponente_bv_41_1000,33261.4
01/10/2011,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/10/2011,kalender_und_saisonbereinigte_werte_bv_41_1000,33438.8
01/10/2011,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.5
01/10/2011,restkomponente_bv_41,177.4
01/11/2011,originalwert_1000,24992.0
01/11/2011,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.7
01/11/2011,trendkonjunkturkomponente_bv_41_1000,33378.1
01/11/2011,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/11/2011,kalender_und_saisonbereinigte_werte_bv_41_1000,33310.0
01/11/2011,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.4
01/11/2011,restkomponente_bv_41,-68.1
01/12/2011,originalwert_1000,22941.2
01/12/2011,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,5.2
01/12/2011,trendkonjunkturkomponente_bv_41_1000,33492.5
01/12/2011,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/12/2011,kalender_und_saisonbereinigte_werte_bv_41_1000,33226.7
01/12/2011,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.3
01/12/2011,restkomponente_bv_41,-265.8
01/01/2012,originalwert_1000,21298.0
01/01/2012,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,6.2
01/01/2012,trendkonjunkturkomponente_bv_41_1000,33596.5
01/01/2012,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/01/2012,kalender_und_saisonbereinigte_werte_bv_41_1000,33605.8
01/01/2012,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.1
01/01/2012,restkomponente_bv_41,9.2
01/02/2012,originalwert_1000,23204.8
01/02/2012,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,10.2
01/02/2012,trendkonjunkturkomponente_bv_41_1000,33672.2
01/02/2012,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/02/2012,kalender_und_saisonbereinigte_werte_bv_41_1000,33927.4
01/02/2012,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.0
01/02/2012,restkomponente_bv_41,255.2
01/03/2012,originalwert_1000,27065.2
01/03/2012,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,8.0
01/03/2012,trendkonjunkturkomponente_bv_41_1000,33765.1
01/03/2012,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/03/2012,kalender_und_saisonbereinigte_werte_bv_41_1000,33656.5
01/03/2012,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.8
01/03/2012,restkomponente_bv_41,-108.6
01/04/2012,originalwert_1000,32100.7
01/04/2012,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.7
01/04/2012,trendkonjunkturkomponente_bv_41_1000,33823.6
01/04/2012,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/04/2012,kalender_und_saisonbereinigte_werte_bv_41_1000,34353.4
01/04/2012,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,2.1
01/04/2012,restkomponente_bv_41,529.7
01/05/2012,originalwert_1000,38911.5
01/05/2012,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,10.2
01/05/2012,trendkonjunkturkomponente_bv_41_1000,33886.5
01/05/2012,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/05/2012,kalender_und_saisonbereinigte_werte_bv_41_1000,34397.3
01/05/2012,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/05/2012,restkomponente_bv_41,510.9
01/06/2012,originalwert_1000,39581.5
01/06/2012,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-3.4
01/06/2012,trendkonjunkturkomponente_bv_41_1000,33921.7
01/06/2012,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/06/2012,kalender_und_saisonbereinigte_werte_bv_41_1000,33529.3
01/06/2012,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-2.5
01/06/2012,restkomponente_bv_41,-392.4
01/07/2012,originalwert_1000,47381.5
01/07/2012,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.3
01/07/2012,trendkonjunkturkomponente_bv_41_1000,33925.1
01/07/2012,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.0
01/07/2012,kalender_und_saisonbereinigte_werte_bv_41_1000,33307.3
01/07/2012,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.7
01/07/2012,restkomponente_bv_41,-617.8
01/08/2012,originalwert_1000,49585.4
01/08/2012,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.5
01/08/2012,trendkonjunkturkomponente_bv_41_1000,33975.0
01/08/2012,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/08/2012,kalender_und_saisonbereinigte_werte_bv_41_1000,34082.7
01/08/2012,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,2.3
01/08/2012,restkomponente_bv_41,107.7
01/09/2012,originalwert_1000,41343.5
01/09/2012,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.6
01/09/2012,trendkonjunkturkomponente_bv_41_1000,33976.6
01/09/2012,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.0
01/09/2012,kalender_und_saisonbereinigte_werte_bv_41_1000,34345.6
01/09/2012,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.8
01/09/2012,restkomponente_bv_41,369.0
01/10/2012,originalwert_1000,36823.5
01/10/2012,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-0.3
01/10/2012,trendkonjunkturkomponente_bv_41_1000,33959.8
01/10/2012,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.0
01/10/2012,kalender_und_saisonbereinigte_werte_bv_41_1000,33511.6
01/10/2012,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-2.4
01/10/2012,restkomponente_bv_41,-448.1
01/11/2012,originalwert_1000,25641.7
01/11/2012,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.6
01/11/2012,trendkonjunkturkomponente_bv_41_1000,33965.6
01/11/2012,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.0
01/11/2012,kalender_und_saisonbereinigte_werte_bv_41_1000,33918.9
01/11/2012,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.2
01/11/2012,restkomponente_bv_41,-46.7
01/12/2012,originalwert_1000,24265.6
01/12/2012,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,5.8
01/12/2012,trendkonjunkturkomponente_bv_41_1000,33988.6
01/12/2012,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/12/2012,kalender_und_saisonbereinigte_werte_bv_41_1000,34257.1
01/12/2012,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.0
01/12/2012,restkomponente_bv_41,268.6
01/01/2013,originalwert_1000,21541.3
01/01/2013,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.1
01/01/2013,trendkonjunkturkomponente_bv_41_1000,34013.7
01/01/2013,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/01/2013,kalender_und_saisonbereinigte_werte_bv_41_1000,34069.8
01/01/2013,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.5
01/01/2013,restkomponente_bv_41,56.1
01/02/2013,originalwert_1000,23371.3
01/02/2013,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.7
01/02/2013,trendkonjunkturkomponente_bv_41_1000,34055.3
01/02/2013,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/02/2013,kalender_und_saisonbereinigte_werte_bv_41_1000,34168.5
01/02/2013,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/02/2013,restkomponente_bv_41,113.1
01/03/2013,originalwert_1000,28486.6
01/03/2013,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,5.3
01/03/2013,trendkonjunkturkomponente_bv_41_1000,34084.4
01/03/2013,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/03/2013,kalender_und_saisonbereinigte_werte_bv_41_1000,34757.5
01/03/2013,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.7
01/03/2013,restkomponente_bv_41,673.1
01/04/2013,originalwert_1000,29838.6
01/04/2013,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-7.0
01/04/2013,trendkonjunkturkomponente_bv_41_1000,34128.2
01/04/2013,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/04/2013,kalender_und_saisonbereinigte_werte_bv_41_1000,32863.9
01/04/2013,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-5.4
01/04/2013,restkomponente_bv_41,-1264.3
01/05/2013,originalwert_1000,39493.6
01/05/2013,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.5
01/05/2013,trendkonjunkturkomponente_bv_41_1000,34163.5
01/05/2013,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/05/2013,kalender_und_saisonbereinigte_werte_bv_41_1000,34531.1
01/05/2013,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,5.1
01/05/2013,restkomponente_bv_41,367.6
01/06/2013,originalwert_1000,38906.5
01/06/2013,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-1.7
01/06/2013,trendkonjunkturkomponente_bv_41_1000,34248.4
01/06/2013,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/06/2013,kalender_und_saisonbereinigte_werte_bv_41_1000,33485.5
01/06/2013,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-3.0
01/06/2013,restkomponente_bv_41,-762.9
01/07/2013,originalwert_1000,49324.3
01/07/2013,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.1
01/07/2013,trendkonjunkturkomponente_bv_41_1000,34295.1
01/07/2013,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/07/2013,kalender_und_saisonbereinigte_werte_bv_41_1000,35369.6
01/07/2013,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,5.6
01/07/2013,restkomponente_bv_41,1074.4
01/08/2013,originalwert_1000,50671.1
01/08/2013,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.2
01/08/2013,trendkonjunkturkomponente_bv_41_1000,34339.4
01/08/2013,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/08/2013,kalender_und_saisonbereinigte_werte_bv_41_1000,34112.3
01/08/2013,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-3.6
01/08/2013,restkomponente_bv_41,-227.1
01/09/2013,originalwert_1000,40872.9
01/09/2013,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-1.1
01/09/2013,trendkonjunkturkomponente_bv_41_1000,34376.2
01/09/2013,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/09/2013,kalender_und_saisonbereinigte_werte_bv_41_1000,34106.6
01/09/2013,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.0
01/09/2013,restkomponente_bv_41,-269.6
01/10/2013,originalwert_1000,38283.2
01/10/2013,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.0
01/10/2013,trendkonjunkturkomponente_bv_41_1000,34437.5
01/10/2013,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/10/2013,kalender_und_saisonbereinigte_werte_bv_41_1000,34613.2
01/10/2013,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.5
01/10/2013,restkomponente_bv_41,175.7
01/11/2013,originalwert_1000,26438.9
01/11/2013,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.1
01/11/2013,trendkonjunkturkomponente_bv_41_1000,34518.9
01/11/2013,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/11/2013,kalender_und_saisonbereinigte_werte_bv_41_1000,34673.3
01/11/2013,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/11/2013,restkomponente_bv_41,154.4
01/12/2013,originalwert_1000,24634.8
01/12/2013,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.5
01/12/2013,trendkonjunkturkomponente_bv_41_1000,34604.5
01/12/2013,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/12/2013,kalender_und_saisonbereinigte_werte_bv_41_1000,34497.3
01/12/2013,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.5
01/12/2013,restkomponente_bv_41,-107.2
01/01/2014,originalwert_1000,21838.5
01/01/2014,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.4
01/01/2014,trendkonjunkturkomponente_bv_41_1000,34707.9
01/01/2014,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/01/2014,kalender_und_saisonbereinigte_werte_bv_41_1000,34758.4
01/01/2014,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.8
01/01/2014,restkomponente_bv_41,50.4
01/02/2014,originalwert_1000,23475.0
01/02/2014,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.4
01/02/2014,trendkonjunkturkomponente_bv_41_1000,34826.3
01/02/2014,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/02/2014,kalender_und_saisonbereinigte_werte_bv_41_1000,34560.0
01/02/2014,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.6
01/02/2014,restkomponente_bv_41,-266.3
01/03/2014,originalwert_1000,27770.8
01/03/2014,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-2.5
01/03/2014,trendkonjunkturkomponente_bv_41_1000,34958.9
01/03/2014,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/03/2014,kalender_und_saisonbereinigte_werte_bv_41_1000,34558.6
01/03/2014,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.0
01/03/2014,restkomponente_bv_41,-400.3
01/04/2014,originalwert_1000,33260.9
01/04/2014,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,11.5
01/04/2014,trendkonjunkturkomponente_bv_41_1000,35075.5
01/04/2014,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/04/2014,kalender_und_saisonbereinigte_werte_bv_41_1000,36023.8
01/04/2014,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,4.2
01/04/2014,restkomponente_bv_41,948.3
01/05/2014,originalwert_1000,39340.9
01/05/2014,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-0.4
01/05/2014,trendkonjunkturkomponente_bv_41_1000,35186.8
01/05/2014,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/05/2014,kalender_und_saisonbereinigte_werte_bv_41_1000,34534.4
01/05/2014,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-4.1
01/05/2014,restkomponente_bv_41,-652.4
01/06/2014,originalwert_1000,41953.2
01/06/2014,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,7.8
01/06/2014,trendkonjunkturkomponente_bv_41_1000,35259.4
01/06/2014,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/06/2014,kalender_und_saisonbereinigte_werte_bv_41_1000,36053.7
01/06/2014,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,4.4
01/06/2014,restkomponente_bv_41,794.3
01/07/2014,originalwert_1000,47653.7
01/07/2014,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-3.4
01/07/2014,trendkonjunkturkomponente_bv_41_1000,35351.9
01/07/2014,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/07/2014,kalender_und_saisonbereinigte_werte_bv_41_1000,34198.0
01/07/2014,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-5.1
01/07/2014,restkomponente_bv_41,-1153.9
01/08/2014,originalwert_1000,53399.5
01/08/2014,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,5.4
01/08/2014,trendkonjunkturkomponente_bv_41_1000,35447.6
01/08/2014,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/08/2014,kalender_und_saisonbereinigte_werte_bv_41_1000,35926.3
01/08/2014,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,5.1
01/08/2014,restkomponente_bv_41,478.7
01/09/2014,originalwert_1000,42258.5
01/09/2014,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.4
01/09/2014,trendkonjunkturkomponente_bv_41_1000,35568.0
01/09/2014,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/09/2014,kalender_und_saisonbereinigte_werte_bv_41_1000,35725.0
01/09/2014,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.6
01/09/2014,restkomponente_bv_41,157.0
01/10/2014,originalwert_1000,39764.9
01/10/2014,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.9
01/10/2014,trendkonjunkturkomponente_bv_41_1000,35654.2
01/10/2014,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/10/2014,kalender_und_saisonbereinigte_werte_bv_41_1000,35835.9
01/10/2014,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/10/2014,restkomponente_bv_41,181.8
01/11/2014,originalwert_1000,27287.7
01/11/2014,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.2
01/11/2014,trendkonjunkturkomponente_bv_41_1000,35756.5
01/11/2014,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/11/2014,kalender_und_saisonbereinigte_werte_bv_41_1000,35690.4
01/11/2014,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.4
01/11/2014,restkomponente_bv_41,-66.0
01/12/2014,originalwert_1000,26052.4
01/12/2014,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,5.8
01/12/2014,trendkonjunkturkomponente_bv_41_1000,35857.6
01/12/2014,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/12/2014,kalender_und_saisonbereinigte_werte_bv_41_1000,36009.9
01/12/2014,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.9
01/12/2014,restkomponente_bv_41,152.2
01/01/2015,originalwert_1000,22466.6
01/01/2015,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.9
01/01/2015,trendkonjunkturkomponente_bv_41_1000,35952.5
01/01/2015,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/01/2015,kalender_und_saisonbereinigte_werte_bv_41_1000,35804.5
01/01/2015,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.6
01/01/2015,restkomponente_bv_41,-148.0
01/02/2015,originalwert_1000,25050.0
01/02/2015,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,6.7
01/02/2015,trendkonjunkturkomponente_bv_41_1000,36021.2
01/02/2015,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/02/2015,kalender_und_saisonbereinigte_werte_bv_41_1000,36065.4
01/02/2015,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.7
01/02/2015,restkomponente_bv_41,44.2
01/03/2015,originalwert_1000,28925.8
01/03/2015,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.2
01/03/2015,trendkonjunkturkomponente_bv_41_1000,36115.4
01/03/2015,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/03/2015,kalender_und_saisonbereinigte_werte_bv_41_1000,35627.8
01/03/2015,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.2
01/03/2015,restkomponente_bv_41,-487.6
01/04/2015,originalwert_1000,33065.4
01/04/2015,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-0.6
01/04/2015,trendkonjunkturkomponente_bv_41_1000,36196.7
01/04/2015,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/04/2015,kalender_und_saisonbereinigte_werte_bv_41_1000,36179.9
01/04/2015,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.5
01/04/2015,restkomponente_bv_41,-16.9
01/05/2015,originalwert_1000,41885.8
01/05/2015,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,6.5
01/05/2015,trendkonjunkturkomponente_bv_41_1000,36299.0
01/05/2015,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
